,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1722276065000,1.0,12.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,,1.0,0.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,,0.0,1.0,1.0,0.0,144.0,153.0,122.0,1169.0,147.0,3990.0,29647000.0,216.0,109.0,485.0,26825000.0,201.0,96.0,,3.0,-9.223372036854775e+18,-9.223372036854775e+18
1722276070000,9.0,18.0,8.0,0.0,1.0,15.0,0.0,9.0,10.0,0.0,0.0,0.0,19.0,0.0,,1.0,0.0,0.0,29.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.0,9.0,9.0,159687000.0,7032.0,52.0,71.0,799.0,265790000.0,678.0,6368.0,1076.0,378984.0,739.0,22606000.0,51610.0,551.0,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722276075000,9.0,19.0,0.0,3.0,0.0,13.0,8.0,3.0,7.0,7.0,0.0,5.0,14.0,4.0,,1.0,0.0,0.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0,9.0,9.0,266823000.0,432.0,3369.0,1747.0,8173529.0,10318.0,277.0,191.0,12641.0,215820000.0,10008.0,78.0,4451.0,193.0,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722276080000,9.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,9.0,7.0,218412000.0,10152.0,68.0,33.0,1133.0,554.0,103.0,27599000.0,73.0,579.0,128.0,81.0,3052.0,163.0,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722276085000,9.0,19.0,5.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,14.0,,3.0,0.0,0.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,0.0,3.0,1.0,214677000.0,1630.0,2009.0,196.0,174.0,339.0,121.0,29647000.0,163.0,29647000.0,227.0,832.0,84.0,4790.0,,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1722276090000,3.0,12.0,0.0,9.0,7.0,7.0,0.0,0.0,6.0,0.0,7.0,11.0,0.0,0.0,,0.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,4.0,1.0,59.0,7376.0,3964.0,1093.0,198.0,105.0,12849.0,117.0,39.0,129.0,105.0,27619000.0,8016.0,3500.0,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722276095000,10.0,19.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,,1.0,0.0,0.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,0.0,10.0,9.0,268230000.0,4618.0,1650.0,200.0,10588214.0,54.0,201.0,83.0,66.0,309.0,80.0,161.0,158.0,122.0,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722276100000,9.0,19.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,19.0,,1.0,0.0,0.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0,9.0,9.0,118692000.0,2765.0,273170000.0,26828000.0,157.0,58.0,174.0,16630.0,95.0,24272000.0,208.0,29277000.0,63.0,3943.0,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722276105000,9.0,10.0,0.0,0.0,3.0,5.0,0.0,16.0,19.0,0.0,0.0,0.0,0.0,5.0,,0.0,0.0,0.0,34.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,0.0,9.0,9.0,161964000.0,822.0,295.0,2623.0,20697.0,13644.0,947.0,4233.0,2629.0,777.0,6766.0,29647000.0,2764.0,54.0,,4952.0,-9.223372036854775e+18,-9.223372036854775e+18
1722276110000,1.0,15.0,0.0,5.0,1.0,3.0,0.0,12.0,19.0,0.0,2.0,0.0,0.0,0.0,,1.0,0.0,0.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0,1.0,5.0,4.0,292.0,21810000.0,237170000.0,7072.0,2567.0,51.0,59.0,97.0,80.0,229920000.0,6575.0,26390000.0,25441000.0,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722276115000,9.0,19.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,,1.0,0.0,0.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,,0.0,9.0,9.0,195.0,654.0,2084.0,56.0,26828000.0,26828000.0,463328.0,26828000.0,216908.0,3082.0,26628000.0,463.0,67.0,134.0,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722276120000,9.0,2.0,0.0,19.0,1.0,19.0,19.0,8.0,16.0,0.0,1.0,14.0,19.0,0.0,,1.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0,9.0,9.0,210105000.0,1152.0,50.0,14483.0,103.0,3459.0,10887.0,7519.0,1785.0,19627000.0,47.0,76.0,24295.0,4762.0,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722276125000,9.0,20.0,0.0,10.0,0.0,0.0,19.0,12.0,17.0,18.0,0.0,17.0,5.0,0.0,,1.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0,9.0,9.0,197604000.0,1400.0,398.0,296470000.0,23415000.0,15583000.0,1025.0,13523.0,8357.0,1198.0,24472000.0,29647000.0,3927.0,773.0,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722276130000,9.0,6.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,34.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,9.0,9.0,13.0,297.0,19864000.0,123.0,21305.0,134.0,80.0,128.0,16174000.0,42.0,386.0,56.0,123.0,17751000.0,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722276135000,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,607.0,21960000.0,62.0,66.0,508.0,18961000.0,818.0,810.0,59.0,29647000.0,14711000.0,148.0,26828000.0,,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1722276140000,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,53.0,463328.0,835.0,127.0,158.0,666.0,422.0,100.0,72.0,462.0,119.0,140.0,29514000.0,,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1722276145000,9.0,17.0,0.0,16.0,0.0,0.0,17.0,0.0,0.0,16.0,0.0,16.0,0.0,0.0,,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,9.0,9.0,218412000.0,231.0,172.0,101.0,29647000.0,61.0,121.0,29647000.0,62.0,99.0,29647000.0,99.0,372.0,201.0,,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1722276150000,1.0,4.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,2.0,7.0,,14.0,0.0,0.0,14.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,0.0,1.0,1.0,0.0,1299.0,1024.0,58.0,420250.0,3025.0,144.0,463328.0,897.0,73.0,92.0,205.0,43.0,26704000.0,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722276155000,9.0,19.0,3.0,6.0,0.0,1.0,13.0,5.0,0.0,10.0,0.0,15.0,0.0,18.0,,1.0,0.0,0.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0,9.0,9.0,235.0,2762.0,136.0,41.0,59.0,296470000.0,897.0,201.0,3232.0,186.0,98.0,7650.0,89.0,29647000.0,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722276160000,9.0,19.0,1.0,12.0,7.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,21.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,,0.0,9.0,9.0,266823000.0,128.0,86.0,206.0,1755.0,120.0,120.0,201.0,52.0,173.0,129.0,110.0,100.0,182.0,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722276165000,9.0,19.0,19.0,7.0,15.0,16.0,0.0,0.0,2.0,19.0,13.0,10.0,0.0,14.0,,2.0,0.0,0.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0,9.0,9.0,214452000.0,461.0,2035.0,120.0,325.0,129.0,1507.0,24268000.0,19906000.0,282620000.0,20833000.0,242307000.0,99.0,1700.0,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722276170000,9.0,17.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,,1.0,0.0,0.0,35.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,,0.0,9.0,9.0,55.0,393.0,155.0,29647000.0,953.0,23318000.0,73.0,917.0,1234.0,22800000.0,1048.0,79.0,25207000.0,22053000.0,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722276175000,7.0,18.0,8.0,0.0,7.0,12.0,3.0,0.0,0.0,3.0,8.0,2.0,10.0,0.0,,1.0,0.0,0.0,24.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.0,8.0,9.0,157.0,24.0,24367000.0,263090000.0,29647000.0,21103000.0,110.0,1041.0,446906.0,3701.0,26793000.0,154.0,1155.0,853.0,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722276180000,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,327.0,17365000.0,311.0,14559000.0,,,23146000.0,7179000.0,7298000.0,14498000.0,6007000.0,21956000.0,10894000.0,538.0,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722276185000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1722276220000,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722276225000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.0,-9.223372036854776e+18,-9.223372036854776e+18
1722276230000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.0,-9.223372036854776e+18,-9.223372036854776e+18
1722276235000,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,-9.223372036854776e+18,-9.223372036854776e+18
1722276240000,1.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,828.0,137321.0,1380.0,833.0,993.0,493.0,607.0,0.0,1115.0,668.0,1662.0,29320000.0,914.0,995.0,1000.0,-9.223372036854776e+18,-9.223372036854776e+18
1722276245000,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,943.0,340.0,1277.0,463328.0,463328.0,59294000.0,432.0,361.0,336.0,28824000.0,950.0,283.0,437078.0,312.0,303.0,-9.223372036854776e+18,-9.223372036854776e+18
1722276250000,9.0,19.0,7.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,20.0,0.0,30.0,0.0,0.0,31.0,0.0,0.0,0.0,6.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,9.0,9.0,241407000.0,738.0,8840.0,120.0,597.0,354.0,37058750.0,72.0,668.0,977.0,410.0,351.0,617729.0,1322.0,535.0,676.0,-9.223372036854776e+18,-9.223372036854776e+18
1722276255000,9.0,21.0,0.0,0.0,15.0,19.0,19.0,19.0,10.0,0.0,0.0,7.0,0.0,19.0,10.0,1.0,0.0,0.0,23.0,1.0,0.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,8.0,14.0,0.0,15.0,1.0,0.0,9.0,9.0,173745000.0,537.0,3234444.0,38339.0,18582.0,4333.0,260.0,3621.0,616.0,11097.0,281.0,2739.0,28988000.0,3780.0,231.0,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722276260000,9.0,19.0,0.0,16.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,9.0,9.0,92376000.0,478.0,212.0,39608.0,8371.0,231.0,15329000.0,16026000.0,2986.0,29647000.0,21953000.0,1612.0,166.0,254.0,11870.0,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722276265000,9.0,19.0,8.0,0.0,9.0,11.0,0.0,0.0,0.0,19.0,0.0,2.0,9.0,12.0,0.0,1.0,0.0,0.0,22.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,9.0,88065000.0,752.0,108.0,13841000.0,259.0,148.0,75.0,92.0,15349000.0,293.0,40.0,141.0,97.0,221.0,16728000.0,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722276270000,1.0,14.0,3.0,2.0,0.0,0.0,19.0,19.0,0.0,3.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,1.0,16.0,1350.0,712.0,133.0,209.0,100.0,1455625.0,16087000.0,16878000.0,1121.0,216.0,178.0,260.0,2113.0,298.0,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722276275000,9.0,19.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,1.0,0.0,0.0,22.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,9.0,9.0,21474000.0,295.0,181.0,142.0,441640.0,1150.0,12729000.0,11294000.0,22627000.0,2126769.0,339750.0,242203.0,95.0,218015.0,8663.0,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722276280000,9.0,14.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,9.0,45.0,1055.0,29647000.0,297.0,21669000.0,9057000.0,146.0,22.0,206.0,24269000.0,16342000.0,70.0,20962000.0,46.0,268.0,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722276285000,9.0,19.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,16.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,9.0,1.0,22644000.0,469.0,20422000.0,19644000.0,164.0,82.0,11109000.0,7030000.0,512.0,22352000.0,32.0,874.0,15086000.0,3613.0,22963000.0,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722276290000,9.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,9.0,9.0,26748000.0,8650555.0,125.0,13178000.0,466.0,222.0,349.0,249.0,18617000.0,10298000.0,329.0,7736.0,1083.0,276.0,10848000.0,2.0,-9.223372036854776e+18,-9.223372036854776e+18
1722276295000,9.0,17.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,9.0,38331000.0,1283.0,1354500.0,196734.0,80.0,2629714.0,3888928.0,161.0,2686000.0,735111.0,99.0,634.0,4620312.0,41.0,3230.0,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722276300000,1.0,13.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,8.0,1.0,3.0,432.0,506.0,12746000.0,379625.0,10146000.0,74.0,81.0,83.0,176.0,1117.0,5233.0,167.0,201437.0,262.0,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722276305000,8.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,29.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,9.0,8.0,33570000.0,1186.0,26404000.0,10784000.0,121.0,153.0,89.0,185.0,914.0,105.0,17981.0,60.0,26823000.0,54.0,16377000.0,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722276310000,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,9.0,1.0,3.0,1741.0,215.0,28974000.0,632.0,29647000.0,24268000.0,24268000.0,48.0,157.0,25300000.0,116.0,172.0,20206000.0,141970000.0,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722276315000,9.0,20.0,8.0,19.0,13.0,17.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,18.0,11.0,1.0,0.0,0.0,24.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,9.0,9.0,22.0,19.0,147440000.0,4773.0,76.0,101.0,16473.0,405062.0,11266.0,13868000.0,483.0,14682.0,97500000.0,337.0,4893.0,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722276320000,9.0,5.0,3.0,0.0,6.0,9.0,17.0,0.0,8.0,10.0,0.0,0.0,5.0,0.0,16.0,2.0,0.0,0.0,35.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,9.0,99675000.0,847.0,108.0,85.0,1201.0,10895000.0,15541000.0,1171.0,1671.0,3619583.0,2129.0,13276000.0,149.0,20728000.0,450.0,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722276325000,9.0,5.0,1.0,17.0,0.0,0.0,0.0,0.0,19.0,1.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,9.0,9.0,943.0,373.0,18793.0,72.0,11965000.0,10285000.0,756.0,13128000.0,1364.0,581.0,5237.0,9717000.0,6104.0,11271000.0,19700000.0,862.0,-9.223372036854776e+18,-9.223372036854776e+18
1722276330000,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,38.0,97.0,15808000.0,1593.0,72.0,80.0,204.0,161.0,11680000.0,7948000.0,92.0,92.0,220187.0,53.0,1008.0,862.0,-9.223372036854776e+18,-9.223372036854776e+18
1722276335000,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,401.0,132552000.0,1082.0,281.0,391.0,197.0,288.0,83.0,183.0,216.0,286.0,261.0,857.0,198.0,63.0,-9.223372036854776e+18,-9.223372036854776e+18
1722276340000,1.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,469.0,2576.0,268.0,173.0,223.0,258.0,164.0,165.0,29647000.0,711.0,310.0,88941000.0,458.0,213.0,63.0,-9.223372036854776e+18,-9.223372036854776e+18
